"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"853369";"1";"Dantzig";"Cherness";"-";"111";"Bielker";"Daler";"3";"Skilling";"23";"";"";"";"";""
"853369";"2";"Dantzig";"Cherness";"Skok";"2 1/2";"Dehler";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"853369";"3";"Dantzig";"Cherness";"Skok";"60";"Staver";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"853369";"4";"Dantzig";"Cherness";"Læster";"12";"Erter";"Daler";"3";"";"";"";"";"";"";""
"853378";"1";"Riga";"Lissabon";"-";"389";"Bielker";"Daler";"12";"Skilling";"8";"";"";"";"";""
"853378";"2";"Riga";"Lissabon";"Skok";"62";"Staver";"";"";"";"";"";"";"";"";""
"853378";"3";"Riga";"Lissabon";"Stk.";"10";"Staver";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"853396";"1";"St. Petersborg";"Lewerpoole";"Skippund";"189";"Stang jern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"853396";"2";"St. Petersborg";"Lewerpoole";"Skok";"28 2/3";"Skudepl.";"Daler";"14";"Skilling";"16";"";"";"";"";""
"853396";"3";"St. Petersborg";"Lewerpoole";"Stk.";"823";"Ord. dehler";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"853403";"1";"Pillau";"Amsterdam";"Læster";"40";"Rug";"Daler";"20";"";"";"";"";"";"";""
"853403";"2";"Pillau";"Amsterdam";"Læster";"27";"Hvede";"Daler";"27";"";"";"";"";"";"";""
"853407";"1";"Riga";"London";"Tønder";"3120";"Hørfrøe";"Daler";"97 1/2";"";"";"";"";"";"";""
"853412";"1";"St. Petersborg";"London";"Skippund";"107 1/10";"Stang jern";"Daler";"8 1/2";"Skilling";"21";"";"";"";"";""
"853412";"2";"St. Petersborg";"London";"Skippund";"923 1/10";"Tælle";"Daler";"115";"Skilling";"19";"";"";"";"";""
"853412";"3";"St. Petersborg";"London";"Skippund";"2075";"Lægter";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"853420";"1";"Kønigsberg";"Hull";"Oxehoved";"51 1/2";"Øll";"Daler";"4 1/2";"Skilling";"16";"";"";"";"";""
"853420";"2";"Kønigsberg";"Hull";"Centner";"230";"Huel";"Daler";"19";"Skilling";"8";"";"";"";"";""
"853420";"3";"Kønigsberg";"Hull";"Skippund";"1/2";"Hvede";"Skilling";"3";"";"";"";"";"";"";""
"853420";"4";"Kønigsberg";"Hull";"Stk.";"204";"Enkelte dosink";"Daler";"9 1/2";"Skilling";"3";"";"";"";"";""
"853420";"5";"Kønigsberg";"Hull";"Rd.";"3475";"Krammerie";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";""
"853420";"6";"Kønigsberg";"Sundet";"Pund";"168";"Saalelæder";"Skilling";"16";"";"";"";"";"";"";""
"853420";"7";"Kønigsberg";"Sundet";"Fade";"1/4";"Blye";"Skilling";"6";"";"";"";"";"";"";""
"853420";"8";"Kønigsberg";"Sundet";"Skippund";"7 1/2";"Blias";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"853420";"9";"Kønigsberg";"Sundet";"Stk.";"87";"Enkelte dosink";"Daler";"4";"Skilling";"4";"";"";"";"";""
"853420";"10";"Kønigsberg";"Sundet";"Rd.";"1175";"Krammerie";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";""
"853472";"1";"Pillau";"Hull";"Læster";"31";"Hørfrøe";"Daler";"23";"Skilling";"12";"";"";"";"";""
"853472";"2";"Pillau";"Hull";"Læster";"10";"Ord. hør";"Daler";"10";"";"";"";"";"";"";""
"853472";"3";"Pillau";"Hull";"Læster";"11";"Hamp";"Daler";"11";"";"";"";"";"";"";""
"853472";"4";"Pillau";"Hull";"Skok";"3406";"Garn";"Daler";"63 1/2";"Skilling";"18";"";"";"";"";""
"853472";"5";"Pillau";"Hull";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"853480";"1";"Riga";"Brest";"Skippund";"707";"Hamp";"";"";"";"";"";"";"";"";""
"853480";"2";"Riga";"Brest";"Lispund";"10";"Hamp";"";"";"";"";"";"";"";"";""
"853480";"3";"Riga";"Brest";"Pund";"10";"Hamp";"Daler";"117 1/2";"Skilling";"21";"";"";"";"";""
"853480";"4";"Riga";"Brest";"Skippund";"80";"Jern";"";"";"";"";"";"";"";"";""
"853480";"5";"Riga";"Brest";"Lispund";"2";"Jern";"";"";"";"";"";"";"";"";""
"853480";"6";"Riga";"Brest";"Pund";"10";"Jern";"Daler";"6 1/2";"Skilling";"9";"";"";"";"";""
"853480";"7";"Riga";"Brest";"Stk.";"200";"Seyldug";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"853488";"1";"Riga";"Hull";"Tønder";"480";"Hørfrøe";"Daler";"15";"";"";"";"";"";"";""
"853488";"2";"Riga";"Hull";"Favne";"20";"Lægter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"853488";"3";"Riga";"Hull";"Skok";"2 1/2";"Holt";"Skilling";"3";"";"";"";"";"";"";""
"853488";"4";"Riga";"Hull";"Stk.";"233";"Vognskud";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"853488";"5";"Riga";"Hull";"Skippund";"84";"Blaaer";"";"";"";"";"";"";"";"";""
"853488";"6";"Riga";"Hull";"Lispund";"10";"Blaaer";"";"";"";"";"";"";"";"";""
"853488";"7";"Riga";"Hull";"Pund";"6 1/2";"Blaaer";"Daler";"6";"Skilling";"17";"";"";"";"";""
"853488";"8";"Riga";"Hull";"Skippund";"202";"Fiin hør";"";"";"";"";"";"";"";"";""
"853488";"9";"Riga";"Hull";"Lispund";"9";"Fiin hør";"";"";"";"";"";"";"";"";""
"853488";"10";"Riga";"Hull";"Pund";"17";"Fiin hør";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";""
"853494";"1";"St. Petersborg";"London";"Skippund";"315";"Stang jern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"853494";"2";"St. Petersborg";"London";"Ruller";"100";"Seyldug";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"853494";"3";"St. Petersborg";"London";"Skok";"23 9/10";"Skudeplanker";"Daler";"11 1/2";"Skilling";"22";"";"";"";"";""
"853494";"4";"St. Petersborg";"London";"Stk.";"610";"Ord. dehler";"Skilling";"22";"";"";"";"";"";"";""
"853494";"5";"St. Petersborg";"London";"Rd.";"350";"Krammerie";"Daler";"3 1/2";"";"";"";"";"";"";""
"853500";"1";"Pillau";"Hull";"Skok";"4412";"Garn";"Daler";"82 1/2";"Skilling";"11";"";"";"";"";""
"853500";"2";"Pillau";"Hull";"Skippund";"192 4/5";"Ord. hør";"Daler";"32";"Skilling";"7";"";"";"";"";""
"853505";"1";"Kiøbenhavn";"Dundee";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"853507";"1";"London";"Pillau";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"853509";"1";"Kiøbenhavn";"Dundee";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"853571";"1";"Memel";"London";"-";"353";"Bielker";"Daler";"11";"Skilling";"2";"";"";"";"";""
"853571";"2";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"853571";"3";"Memel";"London";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"853592";"1";"Memel";"Air";"-";"284";"Bielker";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";""
"853592";"2";"Memel";"Air";"-";"188";"Dehler";"Daler";"2";"Skilling";"17";"";"";"";"";""
"853592";"3";"Memel";"Air";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"853612";"1";"Memel";"Grangemouth";"-";"312";"Bielker";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";""
"853612";"2";"Memel";"Grangemouth";"-";"212";"Dehler";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"853612";"3";"Memel";"Grangemouth";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"853641";"1";"Memel";"Workington";"-";"274";"Bielker";"Daler";"8 1/2";"Skilling";"3";"";"";"";"";""
"853641";"2";"Memel";"Workington";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"853641";"3";"Memel";"Workington";"-";"2";"Spirer";"Skilling";"16";"";"";"";"";"";"";""
"853641";"4";"Memel";"Workington";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"853641";"5";"Memel";"Workington";"-";"329";"Dehler";"Daler";"4";"Skilling";"6";"";"";"";"";""
"853670";"1";"Memel";"Ipswick";"-";"409";"Bielker";"Daler";"12 1/2";"Skilling";"14";"";"";"";"";""
"853670";"2";"Memel";"Ipswick";"-";"58";"Dehler";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"853670";"3";"Memel";"Ipswick";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"853670";"4";"Memel";"Ipswick";"Skok";"9";"Staver";"Skilling";"7";"";"";"";"";"";"";""
"853670";"5";"Memel";"Ipswick";"-";"4";"Sparrer";"Skilling";"1";"";"";"";"";"";"";""
"853697";"1";"Memel";"London";"-";"374";"Bielker";"Daler";"11 1/2";"Skilling";"9";"";"";"";"";""
"853697";"2";"Memel";"London";"Skok";"26";"Staver";"Skilling";"20";"";"";"";"";"";"";""
"853697";"3";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"853697";"4";"Memel";"London";"-";"146";"Dehler";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"853720";"1";"Memel";"Newcastle";"-";"459";"Bielker";"Daler";"14";"Skilling";"17";"";"";"";"";""
"853720";"2";"Memel";"Newcastle";"-";"6";"Ege bielker";"Skilling";"18";"";"";"";"";"";"";""
"853720";"3";"Memel";"Newcastle";"-";"2";"Master";"Daler";"1";"";"";"";"";"";"";""
"853720";"4";"Memel";"Newcastle";"-";"1";"Bunde";"Skilling";"8";"";"";"";"";"";"";""
"853762";"1";"Memel";"Hull";"-";"526";"Bielker";"Daler";"16";"Skilling";"21";"";"";"";"";""
"853762";"2";"Memel";"Hull";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"853787";"1";"Memel";"Hull";"-";"248";"Bielker";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";""
"853787";"2";"Memel";"Hull";"-";"1426";"Dehler";"Daler";"17 1/2";"Skilling";"16";"";"";"";"";""
"853787";"3";"Memel";"Hull";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"853822";"1";"Memel";"Hull";"-";"402";"Bielker";"Daler";"12 1/2";"Skilling";"3";"";"";"";"";""
"853822";"2";"Memel";"Hull";"-";"2073";"Dehler";"Daler";"25 1/2";"Skilling";"18";"";"";"";"";""
"853822";"3";"Memel";"Hull";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"853822";"4";"Memel";"Hull";"Skok";"2 1/2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"853846";"1";"Dantzig";"London";"Læster";"10";"Hvede";"Daler";"10";"";"";"";"";"";"";""
"853846";"2";"Dantzig";"London";"Skok";"14";"Dehler";"Daler";"10 1/2";"";"";"";"";"";"";""
"853846";"3";"Dantzig";"London";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"853846";"4";"Dantzig";"London";"-";"32";"Bielker";"Daler";"1";"";"";"";"";"";"";""
"853846";"5";"Dantzig";"London";"Rd.";"83 1/3";"Krammerie";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"853878";"1";"Narwa";"London";"Skippund";"87 7/10";"Fiin hør";"Daler";"21 1/2";"Skilling";"21";"";"";"";"";""
"853878";"2";"Narwa";"London";"-";"794";"Bielker";"Daler";"24 1/2";"Skilling";"15";"";"";"";"";""
"853878";"3";"Narwa";"London";"Skok";"1 2/3";"Skudeplanker";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"853878";"4";"Narwa";"London";"Stk.";"767";"Ord. dehler";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"853878";"5";"Narwa";"London";"Favne";"6";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"853902";"1";"Riga";"Lewerpool";"Stk.";"200";"Vognskud";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"853902";"2";"Riga";"Lewerpool";"Stk.";"90";"Holt";"Skilling";"2";"";"";"";"";"";"";""
"853902";"3";"Riga";"Lewerpool";"Skippund";"34";"Blaaer";"";"";"";"";"";"";"";"";""
"853902";"4";"Riga";"Lewerpool";"Lispund";"6";"Blaaer";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"853902";"5";"Riga";"Lewerpool";"Skippund";"89";"Ord. hør";"";"";"";"";"";"";"";"";""
"853902";"6";"Riga";"Lewerpool";"Lispund";"17";"Ord. hør";"";"";"";"";"";"";"";"";""
"853902";"7";"Riga";"Lewerpool";"Pund";"17 1/2";"Ord. hør";"Daler";"15";"";"";"";"";"";"";""
"853902";"8";"Riga";"Lewerpool";"Skippund";"66";"Fiin hør";"";"";"";"";"";"";"";"";""
"853902";"9";"Riga";"Lewerpool";"Lispund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"853902";"10";"Riga";"Lewerpool";"Pund";"18 1/2";"Fiin hør";"Daler";"16 1/2";"Skilling";"2";"";"";"";"";""
"853902";"11";"Riga";"Lewerpool";"Skippund";"96";"Hamp";"";"";"";"";"";"";"";"";""
"853902";"12";"Riga";"Lewerpool";"Lispund";"9";"Hamp";"";"";"";"";"";"";"";"";""
"853902";"13";"Riga";"Lewerpool";"Pund";"10";"Hamp";"Daler";"16";"Skilling";"4";"";"";"";"";""
"853964";"1";"St. Petersborg";"Greenock";"Skippund";"63";"Stang jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"853964";"2";"St. Petersborg";"Greenock";"Skippund";"205 3/5";"Hamp";"Daler";"34";"Skilling";"13";"";"";"";"";""
"853964";"3";"St. Petersborg";"Greenock";"Skippund";"3 1/10";"Fiin hør";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"853964";"4";"St. Petersborg";"Greenock";"Skippund";"13 2/5";"Blaaer";"Daler";"1";"Skilling";"1";"";"";"";"";""
"853964";"5";"St. Petersborg";"Greenock";"Stk.";"190";"Ravndug";"Daler";"2 1/2";"Skilling";"23";"";"";"";"";""
"853964";"6";"St. Petersborg";"Greenock";"Stk.";"200 1/2";"Dreiel";"Daler";"6";"Skilling";"13";"";"";"";"";""
"853964";"7";"St. Petersborg";"Greenock";"Rd.";"115";"Krammerie";"Daler";"1";"Skilling";"8";"";"";"";"";""
"854007";"1";"St. Petersborg";"Lewerpoole";"Skippund";"504";"Stang jern";"Daler";"42";"";"";"";"";"";"";""
"854007";"2";"St. Petersborg";"Lewerpoole";"Skok";"33 1/3";"Skudeplanker";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"854007";"3";"St. Petersborg";"Lewerpoole";"Stk.";"1420";"Ord. Dehler";"Daler";"1";"Skilling";"4";"";"";"";"";""
"854039";"1";"Riga";"Newcastle";"Skippund";"403";"Hamp";"";"";"";"";"";"";"";"";""
"854039";"2";"Riga";"Newcastle";"Lispund";"17";"Hamp";"";"";"";"";"";"";"";"";""
"854039";"3";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"67";"Skilling";"15";"";"";"";"";""
"854058";"1";"Riga";"Hull";"Skippund";"38";"Fiin hør";"";"";"";"";"";"";"";"";""
"854058";"2";"Riga";"Hull";"Lispund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"854058";"3";"Riga";"Hull";"Pund";"16";"Fiin hør";"Daler";"9 1/2";"Skilling";"3";"";"";"";"";""
"854058";"4";"Riga";"Hull";"Skippund";"162";"Ord. hør";"";"";"";"";"";"";"";"";""
"854058";"5";"Riga";"Hull";"Lispund";"5";"Ord. hør";"";"";"";"";"";"";"";"";""
"854058";"6";"Riga";"Hull";"Pund";"4";"Ord. hør";"Daler";"27";"Skilling";"3";"";"";"";"";""
"854058";"7";"Riga";"Hull";"Skippund";"313";"Hamp";"";"";"";"";"";"";"";"";""
"854058";"8";"Riga";"Hull";"Lispund";"18";"Hamp";"Daler";"52";"Skilling";"16";"";"";"";"";""
"854058";"9";"Riga";"Hull";"Skippund";"43";"Blaaer";"";"";"";"";"";"";"";"";""
"854058";"10";"Riga";"Hull";"Lispund";"18";"Blaaer";"";"";"";"";"";"";"";"";""
"854058";"11";"Riga";"Hull";"Pund";"16";"Blaaer";"Daler";"3";"Skilling";"15";"";"";"";"";""
"854058";"12";"Riga";"Hull";"Tønder";"322";"Hørfrør";"Daler";"10";"Skilling";"3";"";"";"";"";""
"854111";"1";"St. Petersborg";"Hull";"Skippund";"863";"Stang jern";"Daler";"71 1/2";"Skilling";"20";"";"";"";"";""
"854111";"2";"St. Petersborg";"Hull";"Skok";"100 19/20";"Skudeplanker";"Daler";"50";"Skilling";"23";"";"";"";"";""
"854111";"3";"St. Petersborg";"Hull";"Stk.";"1447";"Ord. dehler";"Daler";"1";"Skilling";"5";"";"";"";"";""
"854111";"4";"St. Petersborg";"Hull";"-";"1350";"Lægter";"Skilling";"22";"";"";"";"";"";"";""
"854111";"5";"St. Petersborg";"Hull";"Læster";"6 8/16";"Hvede";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"854132";"1";"Stockholm";"Hull";"Skippund";"1800";"Stang jern";"";"";"";"";"";"";"";"";""
"854132";"2";"Stockholm";"Hull";"Lispund";"13";"Stang jern";"";"";"";"";"";"";"";"";""
"854132";"3";"Stockholm";"Hull";"Pund";"10";"Stang jern";"Daler";"150";"Skilling";"3";"";"";"";"";""
"854132";"4";"Stockholm";"Hull";"Tylter";"45";"Ord. bræder";"Skilling";"20";"";"";"";"";"";"";""
"854162";"1";"St. Petersborg";"London";"Skippund";"409 1/2";"Stang jern";"Daler";"34";"Skilling";"6";"";"";"";"";""
"854162";"2";"St. Petersborg";"London";"Skippund";"731 1/5";"Hamp";"Daler";"121 1/2";"Skilling";"18";"";"";"";"";""
"854183";"1";"Stockholm";"Hull";"Skippund";"2537";"Stang jern";"";"";"";"";"";"";"";"";""
"854183";"2";"Stockholm";"Hull";"Lispund";"9";"Stang jern";"";"";"";"";"";"";"";"";""
"854183";"3";"Stockholm";"Hull";"Pund";"10";"Stang jern";"Daler";"211";"Skilling";"22";"";"";"";"";""
"854183";"4";"Stockholm";"Hull";"Tylter";"80";"Ord. bræder";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"854218";"1";"St. Petersborg";"Hull";"Skippund";"548 1/10";"Stang jern";"Daler";"45 1/2";"Skilling";"9";"";"";"";"";""
"854218";"2";"St. Petersborg";"Hull";"Skippund";"469";"Fiin hør";"Daler";"117";"Skilling";"12";"";"";"";"";""
"854218";"3";"St. Petersborg";"Hull";"Skippund";"270";"Hamp";"Daler";"45";"";"";"";"";"";"";""
"854218";"4";"St. Petersborg";"Hull";"Skok";"31 37/60";"Skudeplanker";"Daler";"15 1/2";"Skilling";"15";"";"";"";"";""
"854218";"5";"St. Petersborg";"Hull";"Stk.";"106";"Ord. dehler";"Skilling";"4";"";"";"";"";"";"";""
"854218";"6";"St. Petersborg";"Hull";"Rd.";"580";"Krammerie";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"854247";"1";"St. Petersborg";"London";"Skippund";"504";"Stang jern";"Daler";"42";"";"";"";"";"";"";""
"854247";"2";"St. Petersborg";"London";"Skippund";"882 4/5";"Hamp";"Daler";"147";"Skilling";"7";"";"";"";"";""
"854247";"3";"St. Petersborg";"London";"Skippund";"519 1/10";"Tælle";"Daler";"64 1/2";"Skilling";"19";"";"";"";"";""
"854281";"1";"St. Petersborg";"London";"Skippund";"630";"Stang jern";"Daler";"52 1/2";"";"";"";"";"";"";""
"854281";"2";"St. Petersborg";"London";"Skippund";"1262 1/2";"Hamp";"Daler";"210";"Skilling";"18";"";"";"";"";""
"854281";"3";"St. Petersborg";"London";"Skok";"25 23/60";"Skudeplanker";"Daler";"12 1/2";"Skilling";"10";"";"";"";"";""
"854281";"4";"St. Petersborg";"London";"Stk.";"642";"Ord. dehler";"Daler";"1/2";"";"";"";"";"";"";""
"854301";"1";"Dantzig";"Kirkaldy";"Stk.";"258";"Planker";"Daler";"4";"Skilling";"15";"";"";"";"";""
"854301";"2";"Dantzig";"Kirkaldy";"Stk.";"30";"Dehler";"Skilling";"18";"";"";"";"";"";"";""
"854301";"3";"Dantzig";"Kirkaldy";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"854301";"4";"Dantzig";"Kirkaldy";"Stk.";"8400";"Træ nagler";"Skilling";"8";"";"";"";"";"";"";""
"854301";"5";"Dantzig";"Kirkaldy";"-";"2";"Bielker";"Skilling";"3";"";"";"";"";"";"";""
"854301";"6";"Dantzig";"Kirkaldy";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"854337";"1";"Dantzig";"Leith";"Skok";"6";"Planker";"Daler";"6";"";"";"";"";"";"";""
"854337";"2";"Dantzig";"Leith";"Stk.";"1200";"Træe nagler";"Skilling";"2";"";"";"";"";"";"";""
"854337";"3";"Dantzig";"Leith";"Tønder";"20";"Vedaske";"Skilling";"20";"";"";"";"";"";"";""
"854337";"4";"Dantzig";"Leith";"Skippund";"12";"Potaske";"Daler";"1";"";"";"";"";"";"";""
"854361";"1";"Memel";"London";"-";"574";"Bielker";"Daler";"17 1/2";"Skilling";"21";"";"";"";"";""
"854361";"2";"Memel";"London";"Skok";"15";"Staver";"Skilling";"12";"";"";"";"";"";"";""
"854361";"3";"Memel";"London";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"854377";"1";"Riga";"Portsmouth";"-";"30";"Spirer";"Daler";"5";"";"";"";"";"";"";""
"854377";"2";"Riga";"Portsmouth";"-";"472";"Bielker";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";""
"854400";"1";"Dantzig";"London";"Skok";"99 1/2";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"854400";"2";"Dantzig";"London";"Skok";"6";"Planker";"";"";"";"";"";"";"";"";""
"854400";"3";"Dantzig";"London";"Stk.";"4";"Planker";"Daler";"6";"Skilling";"4";"";"";"";"";""
"854400";"4";"Dantzig";"London";"Skok";"22";"Dehler";"";"";"";"";"";"";"";"";""
"854400";"5";"Dantzig";"London";"Stk.";"56";"Dehler";"Daler";"17";"Skilling";"10";"";"";"";"";""
"854400";"6";"Dantzig";"London";"Skok";"12";"Aarer";"Daler";"3";"";"";"";"";"";"";""
"854400";"7";"Dantzig";"London";"-";"74";"Bielker";"Daler";"2";"Skilling";"15";"";"";"";"";""
"854431";"1";"Riga";"London";"Skippund";"1118";"Hamp";"";"";"";"";"";"";"";"";""
"854431";"2";"Riga";"London";"Lispund";"1";"Hamp";"";"";"";"";"";"";"";"";""
"854431";"3";"Riga";"London";"Pund";"10";"Hamp";"Daler";"186";"Skilling";"17";"";"";"";"";""
"854442";"1";"Dantzig";"Hull";"-";"20";"Bielker";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"854442";"2";"Dantzig";"Hull";"Skok";"5";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"854442";"3";"Dantzig";"Hull";"Skok";"1";"Planker";"Daler";"1";"";"";"";"";"";"";""
"854442";"4";"Dantzig";"Hull";"Rd.";"76 2/3";"Krammerie";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"854465";"1";"Dantzig";"Aberdeen";"Skok";"5";"Planker";"Daler";"5";"";"";"";"";"";"";""
"854465";"2";"Dantzig";"Aberdeen";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"854465";"3";"Dantzig";"Aberdeen";"Stk.";"3000";"Træ nagler";"Skilling";"3";"";"";"";"";"";"";""
"854465";"4";"Dantzig";"Aberdeen";"Stk.";"6";"Baads master";"Skilling";"8";"";"";"";"";"";"";""
"854465";"5";"Dantzig";"Aberdeen";"Tønder";"3";"Honning";"Skilling";"15";"";"";"";"";"";"";""
"854465";"6";"Dantzig";"Aberdeen";"Rd.";"66 2/3";"Krammerie";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"854499";"1";"Dantzig";"London";"Skok";"6";"Dehler";"";"";"";"";"";"";"";"";""
"854499";"2";"Dantzig";"London";"Stk.";"58";"Dehler";"Daler";"5";"Skilling";"11";"";"";"";"";""
"854499";"3";"Dantzig";"London";"Skok";"63";"Staver";"Daler";"1";"";"";"";"";"";"";""
"854499";"4";"Dantzig";"London";"Skok";"6";"Aarer";"Daler";"1 1/2";"";"";"";"";"";"";""
"854518";"1";"Memel";"Hull";"-";"302";"Bielker";"Daler";"9";"Skilling";"21";"";"";"";"";""
"854518";"2";"Memel";"Hull";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"854518";"3";"Memel";"Hull";"-";"1092";"Dehler";"Daler";"13 1/2";"Skilling";"8";"";"";"";"";""
"854539";"1";"Memel";"Hull";"-";"371";"Bielker";"Daler";"11 1/2";"Skilling";"5";"";"";"";"";""
"854539";"2";"Memel";"Hull";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"854539";"3";"Memel";"Hull";"-";"1727";"Dehler";"Daler";"21 1/2";"Skilling";"5";"";"";"";"";""
"854563";"1";"St. Petersborg";"London";"Skippund";"94 1/2";"Stang jern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"854563";"2";"St. Petersborg";"London";"Skippund";"244 3/10";"Hamp";"Daler";"40 1/2";"Skilling";"11";"";"";"";"";""
"854603";"1";"Kiøbenhavn";"Hull";"-";"-";"Jern og peber";"";"";"";"";"";"";"";"";""
"854603";"2";"Kiøbenhavn";"Hull";"Skippund";"16";"Gl. jern";"Daler";"1";"";"";"";"";"";"";""
"854606";"1";"Memel";"Borlington";"-";"130";"Bielker";"Daler";"4";"Skilling";"3";"";"";"";"";""
"854606";"2";"Memel";"Borlington";"-";"25";"Dehler";"Skilling";"15";"";"";"";"";"";"";""
"854606";"3";"Memel";"Borlington";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"854606";"4";"Memel";"Borlington";"Skok";"2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"854611";"1";"Riga";"Lissabon";"Læster";"38";"Hvede";"";"";"";"";"";"";"";"";""
"854611";"2";"Riga";"Lissabon";"Lof";"3";"Hvede";"Daler";"38";"Skilling";"4";"";"";"";"";""
"854611";"3";"Riga";"Lissabon";"Skippund";"261";"Fiin hør";"";"";"";"";"";"";"";"";""
"854611";"4";"Riga";"Lissabon";"Lispund";"19";"Fiin hør";"";"";"";"";"";"";"";"";""
"854611";"5";"Riga";"Lissabon";"Pund";"5";"Fiin hør";"Daler";"65 1/2";"";"";"";"";"";"";""
"854611";"6";"Riga";"Lissabon";"-";"403";"Bielker";"Daler";"12 1/2";"Skilling";"5";"";"";"";"";""
"854611";"7";"Riga";"Lissabon";"-";"14";"Spirer";"Daler";"2";"Skilling";"16";"";"";"";"";""
"854611";"8";"Riga";"Lissabon";"-";"4";"Master";"Daler";"2";"";"";"";"";"";"";""
"854611";"9";"Riga";"Lissabon";"Skok";"15";"Staver";"Skilling";"12";"";"";"";"";"";"";""
"854613";"1";"Dantzig";"Leith";"Læster";"51";"Hvede";"Daler";"51";"";"";"";"";"";"";""
